timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786988200.126,48.9,0.000,0.865,0.706,0.5823,-0.1301,2.61,-0.23666,0.176,0.700,0.000,-1.0000,-0.2282,TRACKING,R+C
1786988200.135,48.9,0.000,0.867,0.679,0.5709,-0.1242,2.97,-0.16403,0.184,0.700,0.000,-1.0000,-0.5965,TRACKING,R+C
1786988200.145,48.9,0.000,0.862,0.677,0.5656,-0.1195,2.59,-0.14194,0.186,0.700,0.000,-1.0000,-0.6513,TRACKING,R+C
1786988200.166,48.9,0.000,0.862,0.677,0.5656,-0.0956,2.07,-0.11355,0.186,0.700,0.000,-1.0000,-0.6597,TRACKING,prediction
1786988200.178,48.9,0.000,0.810,0.824,0.5635,-0.1114,-0.97,-0.40399,0.160,0.700,0.000,-1.0000,-0.6599,TRACKING,R+C
1786988200.187,48.9,0.000,0.810,0.824,0.5635,-0.0891,-0.77,-0.32319,0.160,0.700,0.000,-1.0000,-0.6600,TRACKING,prediction
1786988200.205,48.9,0.000,0.797,0.753,0.5467,-0.1040,-5.88,-0.74006,0.150,0.180,0.000,-1.0000,-0.6589,TRACKING,R+C
1786988200.216,48.9,0.000,0.784,0.835,0.5424,-0.0947,-5.96,-0.76384,0.150,0.180,0.000,-1.0000,-0.9496,TRACKING,R+C
1786988200.224,48.9,0.000,0.801,0.832,0.5356,-0.0866,-6.17,-0.76246,0.150,0.180,0.000,-1.0000,-0.9924,TRACKING,R+C
1786988200.235,48.9,0.372,0.735,0.848,0.4788,-0.0885,-13.40,-1.28519,0.150,0.180,0.000,-0.9669,-0.9717,TRACKING,L+C+R_fused
1786988200.255,48.9,0.947,0.775,0.878,0.4905,-0.0786,-12.46,-1.19932,0.150,0.180,0.000,-0.8842,-0.9003,TRACKING,L+C+R_fused
1786988200.266,48.9,0.948,0.775,0.874,0.4954,-0.0664,-11.81,-1.18912,0.150,0.180,0.000,-0.7663,-0.7916,TRACKING,L+C+R_fused
1786988200.276,48.9,0.948,0.760,0.886,0.4957,-0.0536,-10.17,-1.14739,0.150,0.180,0.000,-0.6500,-0.6780,TRACKING,L+C+R_fused
1786988200.297,58.8,0.946,0.746,0.883,0.4921,-0.0452,-9.99,-1.23561,0.150,0.180,0.000,-0.5520,-0.5790,TRACKING,L+C+R_fused
1786988200.307,58.8,0.953,0.743,0.888,0.4928,-0.0421,-10.89,-1.36018,0.150,0.180,0.000,-0.4940,-0.5157,TRACKING,L+C+R_fused
1786988200.327,58.8,0.953,0.739,0.879,0.4908,-0.0411,-11.22,-1.44041,0.150,0.180,0.000,-0.4786,-0.4937,TRACKING,L+C+R_fused
1786988200.337,58.8,0.956,0.760,0.890,0.4863,-0.0419,-11.08,-1.47407,0.150,0.180,0.000,-0.5019,-0.5102,TRACKING,L+C+R_fused
1786988200.357,58.8,0.382,0.758,0.888,0.3966,-0.0452,-12.95,-1.65563,0.150,0.180,0.000,-0.5135,-0.5231,TRACKING,L+C+R_fused
1786988200.366,58.8,0.000,0.766,0.893,0.5036,-0.0437,-12.34,-1.68248,0.150,0.180,0.000,-0.5181,-0.5290,TRACKING,R+C
1786988200.387,58.8,0.000,0.786,0.891,0.5057,-0.0388,-10.12,-1.59811,0.150,0.180,0.000,-0.5112,-0.5241,TRACKING,R+C
1786988200.418,58.8,0.000,0.788,0.890,0.5081,-0.0346,-9.53,-1.65225,0.150,0.180,0.000,-0.4775,-0.4955,TRACKING,R+C
1786988200.429,58.8,0.000,0.778,0.885,0.5066,-0.0274,-9.25,-1.69851,0.150,0.180,0.000,-0.3831,-0.4118,TRACKING,R+C
1786988200.460,58.8,0.000,0.781,0.884,0.5031,-0.0170,-8.31,-1.69275,0.150,0.180,0.000,-0.2479,-0.2851,TRACKING,R+C
1786988200.481,58.8,0.000,0.785,0.895,0.4947,-0.0050,-6.92,-1.65218,0.150,0.180,0.000,-0.0887,-0.1307,TRACKING,R+C
1786988200.502,58.8,0.371,0.773,0.903,0.5070,0.0076,-5.95,-1.65455,0.150,0.180,0.000,0.0912,0.0470,TRACKING,L+C+R_fused
1786988200.521,58.8,0.946,0.776,0.906,0.4970,0.0197,-4.68,-1.62321,0.150,0.180,0.000,0.2542,0.2154,TRACKING,L+C+R_fused
1786988200.538,58.8,0.945,0.777,0.913,0.5143,0.0310,-3.98,-1.62798,0.150,0.180,0.000,0.4119,0.3776,TRACKING,L+C+R_fused
1786988200.550,58.8,0.938,0.783,0.913,0.5086,0.0402,-2.86,-1.60032,0.150,0.180,0.000,0.5156,0.4919,TRACKING,L+C+R_fused
1786988200.561,58.8,0.940,0.786,0.924,0.5054,0.0463,-2.18,-1.61945,0.150,0.180,0.000,0.5760,0.5611,TRACKING,L+C+R_fused
1786988200.580,58.8,0.942,0.789,0.921,0.5054,0.0487,-2.31,-1.71661,0.150,0.180,0.000,0.6014,0.5925,TRACKING,L+C+R_fused
1786988200.592,58.8,0.952,0.787,0.925,0.5068,0.0538,-0.25,-1.62313,0.150,0.700,0.000,0.6134,0.6076,TRACKING,L+C+R_fused
1786988200.602,58.8,0.944,0.787,0.930,0.5114,0.0568,1.04,-1.56458,0.150,0.700,0.000,0.6186,0.4315,TRACKING,L+C+R_fused
1786988200.623,58.8,0.948,0.788,0.774,0.5124,0.0608,2.47,-1.49973,0.150,0.700,0.000,0.6328,0.4129,TRACKING,L+C+R_fused
1786988200.633,58.8,0.927,0.791,0.902,0.5009,0.0639,3.32,-1.47482,0.150,0.700,0.000,0.6494,0.4193,TRACKING,L+C+R_fused
1786988200.644,58.8,0.000,0.783,0.900,0.4678,0.0641,3.98,-1.46621,0.150,0.700,0.000,0.6293,0.4086,TRACKING,R+C
1786988200.654,58.8,0.000,0.782,0.907,0.4849,0.0625,5.62,-1.37890,0.150,0.700,0.000,0.5604,0.3677,TRACKING,R+C
1786988200.664,58.8,0.000,0.773,0.898,0.4931,0.0611,7.26,-1.30028,0.150,0.700,0.000,0.4879,0.3204,TRACKING,R+C
1786988200.685,58.8,0.000,0.771,0.916,0.4957,0.0590,8.76,-1.20163,0.150,0.180,0.000,0.4105,0.2695,TRACKING,R+C
1786988200.699,58.8,0.000,0.770,0.912,0.5072,0.0564,9.57,-1.18790,0.150,0.700,0.000,0.3337,0.3119,TRACKING,R+C
1786988200.710,58.8,0.000,0.774,0.915,0.5043,0.0549,11.07,-1.06492,0.150,0.700,0.000,0.2629,0.1856,TRACKING,R+C
1786988200.714,58.8,0.000,0.771,0.906,0.5089,0.0556,12.34,-0.96697,0.150,0.700,0.000,0.2344,0.1499,TRACKING,R+C
1786988200.736,58.8,0.000,0.763,0.907,0.5168,0.0536,9.35,-1.39681,0.150,0.700,0.000,0.2589,0.1570,TRACKING,R+C
1786988200.745,58.8,0.000,0.763,0.891,0.5300,0.0584,11.32,-1.21392,0.150,0.180,0.000,0.2830,0.1721,TRACKING,R+C
1786988200.760,58.8,0.000,0.761,0.904,0.5208,0.0631,11.76,-1.18962,0.150,0.180,0.000,0.3460,0.3067,TRACKING,R+C
1786988200.766,58.8,0.000,0.772,0.905,0.5184,0.0662,12.39,-1.14315,0.150,0.180,0.000,0.3769,0.3547,TRACKING,R+C
1786988200.776,58.8,0.000,0.764,0.897,0.5040,0.0677,11.72,-1.23725,0.150,0.700,0.000,0.4139,0.3936,TRACKING,R+C
1786988200.811,58.8,0.000,0.771,0.901,0.5085,0.0658,11.77,-1.21291,0.150,0.700,0.000,0.3851,0.2658,TRACKING,R+C
1786988200.822,58.8,0.000,0.771,0.901,0.5085,0.0526,9.41,-0.97033,0.150,0.700,0.000,0.3851,0.2458,TRACKING,prediction
1786988200.838,58.8,0.000,0.758,0.905,0.5260,0.0565,13.40,-1.11606,0.150,0.700,0.000,0.1697,0.1207,TRACKING,R+C
1786988200.842,58.8,0.000,0.764,0.889,0.5279,0.0495,14.43,-1.01990,0.150,0.700,0.000,0.0138,0.0144,TRACKING,R+C
1786988200.862,58.8,0.000,0.760,0.891,0.5444,0.0425,15.24,-0.95614,0.150,0.700,0.000,-0.1378,-0.0859,TRACKING,R+C
1786988200.872,58.8,0.000,0.764,0.881,0.5776,0.0349,15.54,-0.95532,0.150,0.180,0.000,-0.2825,-0.1812,TRACKING,R+C
1786988200.891,58.8,0.000,0.764,0.881,0.5776,0.0280,12.43,-0.76426,0.150,0.180,0.000,-0.2825,-0.2871,TRACKING,prediction
1786988200.903,58.8,0.000,0.760,0.857,0.5893,0.0198,16.82,-0.80489,0.150,0.180,0.000,-0.5522,-0.5269,TRACKING,R+C
1786988200.917,58.8,0.000,0.760,0.857,0.5893,0.0158,13.46,-0.64391,0.150,0.180,0.000,-0.5522,-0.5621,TRACKING,prediction
1786988200.936,58.8,0.000,0.760,0.857,0.5893,0.0127,10.77,-0.51513,0.150,0.700,0.000,-0.5522,-0.5674,TRACKING,prediction
1786988200.955,58.8,0.000,0.760,0.857,0.5893,0.0101,8.61,-0.41210,0.150,0.700,0.000,-0.5522,-0.4005,TRACKING,prediction
1786988200.975,58.8,0.000,0.760,0.857,0.5893,0.0081,6.89,-0.32968,0.150,0.700,0.000,-0.5522,-0.3764,TRACKING,prediction
1786988200.995,58.8,0.000,0.760,0.857,0.5893,0.0065,5.51,-0.26375,0.150,0.180,0.000,-0.5522,-0.3728,TRACKING,prediction
1786988201.016,58.8,0.000,0.760,0.857,0.5893,0.0052,4.41,-0.21100,0.150,0.700,0.000,-0.5522,-0.5405,TRACKING,prediction
1786988201.027,58.8,0.000,0.802,0.828,0.6437,-0.0315,17.52,-0.63152,0.150,0.180,0.000,-1.0000,-0.6427,TRACKING,R+C
1786988201.056,58.8,0.000,0.811,0.831,0.6403,-0.0324,16.56,-0.69399,0.150,0.180,0.000,-1.0000,-0.9477,TRACKING,R+C
1786988201.069,58.8,0.000,0.807,0.838,0.6355,-0.0326,16.72,-0.62300,0.150,0.700,0.000,-1.0000,-0.9921,TRACKING,R+C
1786988201.099,58.8,0.000,0.807,0.838,0.6355,-0.0261,13.38,-0.49840,0.150,0.700,0.000,-1.0000,-0.7105,TRACKING,prediction
1786988201.119,58.8,0.000,0.807,0.838,0.6355,-0.0209,10.70,-0.39872,0.150,0.700,0.000,-1.0000,-0.6683,TRACKING,prediction
1786988201.141,58.8,0.000,0.807,0.838,0.6355,-0.0167,8.56,-0.31898,0.150,0.700,0.000,-1.0000,-0.6620,TRACKING,prediction
1786988201.159,58.8,0.000,0.807,0.838,0.6355,-0.0133,6.85,-0.25518,0.150,0.700,0.000,-1.0000,-0.6610,TRACKING,prediction
1786988201.181,58.8,0.000,0.807,0.838,0.6355,-0.0107,5.48,-0.20414,0.150,0.700,0.000,-1.0000,-0.6609,TRACKING,prediction
1786988201.202,58.8,0.000,0.807,0.838,0.6355,-0.0085,4.38,-0.16332,0.150,0.700,0.000,-1.0000,-0.6608,TRACKING,prediction
1786988201.223,58.8,0.000,0.807,0.838,0.6355,-0.0068,3.51,-0.13065,0.150,0.700,0.000,-1.0000,-0.6608,TRACKING,prediction
1786988201.243,58.8,0.000,0.807,0.838,0.6355,-0.0055,2.81,-0.10452,0.150,0.700,0.000,-1.0000,-0.6608,TRACKING,prediction
1786988201.264,58.8,0.000,0.807,0.838,0.6355,-0.0044,2.24,-0.08362,0.150,0.700,0.000,-1.0000,-0.6608,TRACKING,prediction
1786988201.284,58.8,0.000,0.807,0.838,0.6355,-0.0035,1.80,-0.06689,0.150,0.689,0.000,-1.0000,-0.6608,TRACKING,prediction
1786988201.294,58.8,0.000,0.849,0.823,0.6399,-0.0874,13.77,-0.57180,0.150,0.700,0.000,-1.0000,-0.6700,TRACKING,R+C
1786988201.327,59.3,0.000,0.849,0.823,0.6399,-0.0699,11.02,-0.45744,0.150,0.700,0.000,-1.0000,-0.6649,TRACKING,prediction
1786988201.344,59.3,0.000,0.869,0.812,0.6366,-0.0968,14.31,-0.39281,0.161,0.700,0.000,-1.0000,-0.6645,TRACKING,R+C
1786988201.370,59.3,0.000,0.869,0.812,0.6366,-0.0774,11.44,-0.31424,0.161,0.700,0.000,-1.0000,-0.6644,TRACKING,prediction
1786988201.381,59.3,0.000,0.887,0.806,0.6285,-0.1036,13.78,-0.34764,0.165,0.700,0.000,-1.0000,-0.6645,TRACKING,R+C
1786988201.412,59.3,0.000,0.889,0.813,0.6221,-0.1027,13.62,-0.30643,0.169,0.700,0.000,-1.0000,-0.6643,TRACKING,R+C
1786988201.432,59.3,0.000,0.889,0.813,0.6221,-0.0822,10.90,-0.24514,0.169,0.700,0.000,-1.0000,-0.6643,TRACKING,prediction
1786988201.454,59.3,0.000,0.889,0.813,0.6221,-0.0657,8.72,-0.19611,0.169,0.700,0.000,-1.0000,-0.6643,TRACKING,prediction
1786988201.474,59.3,0.000,0.889,0.813,0.6221,-0.0526,6.97,-0.15689,0.169,0.700,0.000,-1.0000,-0.6643,TRACKING,prediction
1786988201.495,59.3,0.000,0.889,0.813,0.6221,-0.0421,5.58,-0.12551,0.169,0.700,0.000,-1.0000,-0.6643,TRACKING,prediction
1786988201.515,59.3,0.000,0.889,0.813,0.6221,-0.0337,4.46,-0.10041,0.169,0.700,0.000,-1.0000,-0.6643,TRACKING,prediction
1786988201.536,59.3,0.000,0.889,0.813,0.6221,-0.0269,3.57,-0.08033,0.169,0.700,0.000,-1.0000,-0.6643,TRACKING,prediction
1786988201.555,59.3,0.000,0.889,0.813,0.6221,-0.0215,2.86,-0.06426,0.169,0.700,0.000,-1.0000,-0.6643,TRACKING,prediction
1786988201.576,59.3,0.000,0.889,0.813,0.6221,-0.0172,2.29,-0.05141,0.169,0.700,0.000,-1.0000,-0.6643,TRACKING,prediction
1786988201.599,59.3,0.000,0.889,0.813,0.6221,-0.0138,1.83,-0.04113,0.169,0.700,0.000,-1.0000,-0.6643,TRACKING,prediction
1786988201.610,59.3,0.000,0.889,0.813,0.6221,-0.0110,1.46,-0.03290,0.169,0.700,0.000,-1.0000,-0.6643,TRACKING,prediction
1786988201.641,59.3,0.000,0.889,0.813,0.6221,-0.0088,1.17,-0.02632,0.169,0.180,0.000,-1.0000,-0.6643,TRACKING,prediction
1786988201.662,59.3,0.000,0.889,0.813,0.6221,-0.0071,0.94,-0.02106,0.169,0.644,0.000,-1.0000,-0.9512,TRACKING,prediction
1786988201.682,59.3,0.000,0.889,0.813,0.6221,-0.0056,0.75,-0.01685,0.169,0.612,0.000,-1.0000,-0.7387,TRACKING,prediction
1786988201.703,59.3,0.000,0.889,0.813,0.6221,-0.0045,0.60,-0.01348,0.169,0.581,0.000,-1.0000,-0.7252,TRACKING,prediction
1786988201.725,59.3,0.000,0.889,0.813,0.6221,-0.0036,0.48,-0.01078,0.169,0.490,0.000,-1.0000,-0.7403,UNCERTAIN,prediction
1786988201.735,59.3,0.000,0.868,0.856,0.5707,-0.0920,7.21,-0.55401,0.150,0.700,0.000,-1.0000,-0.7913,TRACKING,R+C
1786988201.766,59.3,0.000,0.868,0.856,0.5707,-0.0736,5.77,-0.44321,0.150,0.700,0.000,-1.0000,-0.6809,TRACKING,prediction
1786988201.785,59.3,0.000,0.868,0.864,0.5609,-0.0867,6.79,-0.54057,0.150,0.700,0.000,-1.0000,-0.6641,TRACKING,R+C
1786988201.807,59.3,0.000,0.868,0.864,0.5609,-0.0694,5.43,-0.43246,0.150,0.700,0.000,-1.0000,-0.6616,TRACKING,prediction
1786988201.828,59.3,0.000,0.868,0.864,0.5609,-0.0555,4.34,-0.34597,0.150,0.180,0.000,-1.0000,-0.6613,TRACKING,prediction
1786988201.849,59.3,0.000,0.868,0.864,0.5609,-0.0444,3.48,-0.27677,0.150,0.180,0.000,-1.0000,-0.9504,TRACKING,prediction
1786988201.860,59.3,0.000,0.872,0.876,0.5405,-0.0681,5.23,-0.60166,0.150,0.180,0.000,-1.0000,-0.9925,TRACKING,R+C
1786988201.880,59.3,0.000,0.873,0.887,0.5373,-0.0658,4.95,-0.61069,0.150,0.180,0.000,-1.0000,-0.9989,TRACKING,R+C
1786988201.911,59.3,0.000,0.867,0.885,0.5318,-0.0644,4.31,-0.68618,0.150,0.180,0.000,-1.0000,-0.9998,TRACKING,R+C
1786988201.922,59.3,0.000,0.865,0.885,0.5308,-0.0654,3.90,-0.72703,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988201.943,59.3,0.000,0.884,0.884,0.5367,-0.0686,4.56,-0.64993,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988201.972,59.3,0.000,0.877,0.879,0.5416,-0.0735,4.33,-0.66604,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988201.993,59.3,0.000,0.878,0.880,0.5433,-0.0779,3.19,-0.75695,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988202.005,59.3,0.000,0.869,0.877,0.5434,-0.0818,1.84,-0.84603,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988202.024,59.3,0.000,0.869,0.874,0.5437,-0.0788,3.29,-0.74075,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988202.054,59.3,0.000,0.841,0.879,0.5398,-0.0750,2.17,-0.84120,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988202.065,59.3,0.000,0.839,0.884,0.5353,-0.0703,1.64,-0.86755,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988202.085,59.3,0.000,0.844,0.892,0.5306,-0.0657,1.37,-0.87828,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988202.105,59.3,0.000,0.834,0.891,0.5274,-0.0626,1.21,-0.87351,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988202.126,59.3,0.000,0.845,0.898,0.5260,-0.0621,1.48,-0.84595,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988202.146,59.3,0.000,0.857,0.887,0.5219,-0.0680,-1.02,-1.00846,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988202.158,59.3,0.000,0.842,0.890,0.5173,-0.0654,0.37,-0.94322,0.150,0.700,0.000,-1.0000,-0.7097,TRACKING,R+C
1786988202.172,59.3,0.000,0.833,0.891,0.5139,-0.0625,0.75,-0.93741,0.150,0.180,0.000,-1.0000,-0.6660,TRACKING,R+C
1786988202.193,59.3,0.000,0.826,0.895,0.5089,-0.0573,0.99,-0.92058,0.150,0.700,0.000,-0.9726,-0.9283,TRACKING,R+C
1786988202.214,59.3,0.000,0.831,0.896,0.5037,-0.0522,1.57,-0.85675,0.150,0.180,0.000,-0.9333,-0.6619,TRACKING,R+C
1786988202.235,59.3,0.000,0.843,0.907,0.5009,-0.0486,1.68,-0.82963,0.150,0.180,0.000,-0.8974,-0.8659,TRACKING,R+C
1786988202.256,59.3,0.000,0.835,0.909,0.5005,-0.0463,1.58,-0.83746,0.150,0.180,0.000,-0.8729,-0.8756,TRACKING,R+C
1786988202.277,59.3,0.000,0.837,0.913,0.4983,-0.0456,1.63,-0.82936,0.150,0.180,0.000,-0.8651,-0.8707,TRACKING,R+C
1786988202.307,59.3,0.000,0.834,0.921,0.4983,-0.0450,0.45,-0.90952,0.150,0.180,0.000,-0.8355,-0.8454,TRACKING,R+C
1786988202.317,59.3,0.000,0.824,0.920,0.5009,-0.0389,0.93,-0.89564,0.150,0.180,0.000,-0.7788,-0.7947,TRACKING,R+C
1786988202.462,44.0,0.000,0.819,0.919,0.4986,-0.0331,1.00,-0.87787,0.150,0.180,0.000,-0.7087,-0.7287,TRACKING,R+C
1786988202.471,44.0,0.000,0.825,0.916,0.4985,-0.0283,1.58,-0.83042,0.150,0.180,0.000,-0.6581,-0.6766,TRACKING,R+C
1786988202.497,44.0,0.000,0.828,0.932,0.5039,-0.0261,1.91,-0.79494,0.150,0.180,0.000,-0.6352,-0.6496,TRACKING,R+C
1786988202.519,44.0,0.000,0.825,0.913,0.5060,-0.0278,1.64,-0.82676,0.150,0.700,0.000,-0.6530,-0.6606,TRACKING,R+C
1786988202.537,44.0,0.000,0.824,0.934,0.5106,-0.0314,1.66,-0.83655,0.150,0.180,0.000,-0.7017,-0.4938,TRACKING,R+C
1786988202.557,44.0,0.000,0.821,0.921,0.5164,-0.0380,0.87,-0.89517,0.150,0.700,0.000,-0.7667,-0.7331,TRACKING,R+C
1786988202.583,44.0,0.000,0.824,0.913,0.5220,-0.0425,1.37,-0.89847,0.150,0.700,0.000,-0.8326,-0.5771,TRACKING,R+C
1786988202.599,44.0,0.000,0.831,0.919,0.5268,-0.0483,2.55,-0.82640,0.150,0.700,0.000,-0.9165,-0.6004,TRACKING,R+C
1786988202.609,44.0,0.000,0.845,0.921,0.5362,-0.0572,4.41,-0.65587,0.150,0.700,0.000,-1.0000,-0.6498,TRACKING,R+C
1786988202.630,44.0,0.000,0.868,0.917,0.5477,-0.0701,4.68,-0.65441,0.150,0.700,0.000,-1.0000,-0.6582,TRACKING,R+C
1786988202.652,44.0,0.000,0.887,0.916,0.5590,-0.0835,5.35,-0.60578,0.150,0.700,0.000,-1.0000,-0.6604,TRACKING,R+C
1786988202.672,44.0,0.000,0.898,0.902,0.5658,-0.0974,6.12,-0.53482,0.150,0.700,0.000,-1.0000,-0.6618,TRACKING,R+C
1786988202.693,44.0,0.000,0.872,0.896,0.5735,-0.1106,5.74,-0.61112,0.150,0.700,0.000,-1.0000,-0.6630,TRACKING,R+C
1786988202.714,44.0,0.000,0.874,0.881,0.5774,-0.1191,5.80,-0.59851,0.150,0.700,0.000,-1.0000,-0.6637,TRACKING,R+C
1786988202.735,44.0,0.000,0.869,0.879,0.5793,-0.1244,6.60,-0.47394,0.153,0.180,0.000,-1.0000,-0.6640,TRACKING,R+C
1786988202.766,44.0,0.000,0.887,0.873,0.5790,-0.1278,6.61,-0.44699,0.155,0.180,0.000,-1.0000,-0.9512,TRACKING,R+C
1786988202.784,44.0,0.000,0.876,0.873,0.5808,-0.1298,6.95,-0.39119,0.161,0.700,0.000,-1.0000,-0.9927,TRACKING,R+C
1786988202.805,44.0,0.000,0.868,0.878,0.5847,-0.1318,6.22,-0.46840,0.153,0.180,0.000,-1.0000,-0.7137,TRACKING,R+C
1786988202.826,44.0,0.000,0.874,0.876,0.5896,-0.1351,6.02,-0.47620,0.152,0.180,0.000,-1.0000,-0.9585,TRACKING,R+C
1786988202.838,44.0,0.000,0.873,0.872,0.5860,-0.1411,5.21,-0.61311,0.150,0.180,0.000,-1.0000,-0.9938,TRACKING,R+C
1786988202.868,44.0,0.000,0.877,0.858,0.5824,-0.1494,4.04,-0.72362,0.150,0.180,0.000,-1.0000,-0.9991,TRACKING,R+C
1786988202.889,44.0,0.000,0.877,0.858,0.5824,-0.1195,3.23,-0.57889,0.150,0.180,0.000,-1.0000,-0.9999,TRACKING,prediction
1786988202.909,44.0,0.000,0.877,0.858,0.5824,-0.0956,2.59,-0.46312,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988202.930,44.0,0.000,0.877,0.858,0.5824,-0.0765,2.07,-0.37049,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988202.953,44.0,0.000,0.877,0.858,0.5824,-0.0612,1.65,-0.29639,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988202.974,44.0,0.000,0.877,0.858,0.5824,-0.0490,1.32,-0.23712,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988202.995,44.0,0.000,0.877,0.858,0.5824,-0.0392,1.06,-0.18969,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988203.015,44.0,0.000,0.877,0.858,0.5824,-0.0313,0.85,-0.15175,0.150,0.700,0.000,-1.0000,-0.7161,TRACKING,prediction
1786988203.037,44.0,0.000,0.877,0.858,0.5824,-0.0251,0.68,-0.12140,0.150,0.700,0.000,-1.0000,-0.6735,TRACKING,prediction
1786988203.058,44.0,0.000,0.877,0.858,0.5824,-0.0201,0.54,-0.09712,0.150,0.180,0.000,-1.0000,-0.6671,TRACKING,prediction
1786988203.078,44.0,0.000,0.877,0.858,0.5824,-0.0160,0.43,-0.07770,0.150,0.180,0.000,-1.0000,-0.9518,TRACKING,prediction
1786988203.099,44.0,0.000,0.877,0.858,0.5824,-0.0128,0.35,-0.06216,0.150,0.691,0.000,-1.0000,-0.9928,TRACKING,prediction
1786988203.120,44.0,0.000,0.877,0.858,0.5824,-0.0103,0.28,-0.04973,0.150,0.656,0.000,-1.0000,-0.7201,TRACKING,prediction
1786988203.141,44.0,0.000,0.877,0.858,0.5824,-0.0082,0.22,-0.03978,0.150,0.623,0.000,-1.0000,-0.6988,TRACKING,prediction
1786988203.162,44.0,0.000,0.877,0.858,0.5824,-0.0066,0.18,-0.03183,0.150,0.592,0.000,-1.0000,-0.7140,TRACKING,prediction
1786988203.182,44.0,0.000,0.877,0.858,0.5824,-0.0053,0.14,-0.02546,0.150,0.563,0.000,-1.0000,-0.7337,TRACKING,prediction
1786988203.203,44.0,0.000,0.877,0.858,0.5824,-0.0042,0.11,-0.02037,0.150,0.490,0.000,-1.0000,-0.7531,UNCERTAIN,prediction
1786988203.224,44.0,0.000,0.877,0.858,0.5824,-0.0034,0.09,-0.01629,0.150,0.490,0.000,-1.0000,-0.7963,UNCERTAIN,prediction
1786988203.245,44.0,0.000,0.877,0.858,0.5824,-0.0027,0.07,-0.01304,0.150,0.482,0.000,-1.0000,-0.8026,UNCERTAIN,prediction
1786988203.266,44.0,0.000,0.877,0.858,0.5824,-0.0022,0.06,-0.01043,0.150,0.458,0.000,-1.0000,-0.8077,UNCERTAIN,prediction
1786988203.287,44.0,0.000,0.877,0.858,0.5824,-0.0017,0.05,-0.00834,0.150,0.435,0.000,-1.0000,-0.8217,UNCERTAIN,prediction
1786988203.305,44.0,0.000,0.877,0.858,0.5824,-0.0014,0.04,-0.00667,0.150,0.414,0.000,-1.0000,-0.8364,UNCERTAIN,prediction
1786988203.339,44.0,0.000,0.877,0.858,0.5824,-0.0011,0.03,-0.00534,0.150,0.393,0.000,-1.0000,-0.8504,UNCERTAIN,prediction
1786988203.363,44.0,0.000,0.877,0.858,0.5824,-0.0009,0.02,-0.00427,0.150,0.180,0.000,-1.0000,-0.8638,UNCERTAIN,prediction
1786988203.384,44.0,0.000,0.877,0.858,0.5824,-0.0007,0.02,-0.00342,0.150,0.180,0.000,-1.0000,-0.9799,UNCERTAIN,prediction
1786988203.404,44.0,0.000,0.877,0.858,0.5824,-0.0006,0.02,-0.00273,0.150,0.180,0.000,-1.0000,-0.9970,UNCERTAIN,prediction
1786988203.425,44.0,0.000,0.877,0.858,0.5824,-0.0005,0.01,-0.00219,0.150,0.180,0.000,-1.0000,-0.9995,UNCERTAIN,prediction
1786988203.442,44.0,0.000,0.822,0.807,0.5801,-0.1192,-0.63,-1.29285,0.150,0.700,0.000,-1.0000,-0.9999,TRACKING,R+C
1786988203.468,47.7,0.000,0.822,0.807,0.5801,-0.0953,-0.50,-1.03428,0.150,0.700,0.000,-1.0000,-0.7141,TRACKING,prediction
1786988203.488,47.7,0.000,0.822,0.807,0.5801,-0.0763,-0.40,-0.82743,0.150,0.700,0.000,-1.0000,-0.6712,TRACKING,prediction
1786988203.509,47.7,0.000,0.822,0.807,0.5801,-0.0610,-0.32,-0.66194,0.150,0.700,0.000,-1.0000,-0.6648,TRACKING,prediction
1786988203.529,47.7,0.000,0.822,0.807,0.5801,-0.0488,-0.26,-0.52955,0.150,0.180,0.000,-1.0000,-0.6638,TRACKING,prediction
1786988203.551,47.7,0.000,0.822,0.807,0.5801,-0.0390,-0.20,-0.42364,0.150,0.700,0.000,-1.0000,-0.9511,TRACKING,prediction
